commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
bb0f81e1b8be129458a2c4cbc7c8a73f9baa8f49;Add Type;Type;<br>type <code>okhttp3.recipes.CustomCipherSuites</code> added<br>;;;;okhttp3.recipes.CustomCipherSuites;;;false;false;false
949439ae5b0c5fd70687d1f946cac80552a5a7f9;Change in Supertype;Type;<br>type <code>okhttp3.recipes.WebSocketEcho</code><br>changed the superType<br>from <code>NewWebSocket.Listener</code><br>to <code>WebSocketListener</code><br>;;okhttp3.recipes.WebSocketEcho;;okhttp3.recipes.WebSocketEcho;NewWebSocket.Listener;WebSocketListener;true;false;false
949439ae5b0c5fd70687d1f946cac80552a5a7f9;Change in Supertype;Type;<br>type <code>okhttp3.slack.RtmSession</code><br>changed the superType<br>from <code>NewWebSocket.Listener</code><br>to <code>WebSocketListener</code><br>;;okhttp3.slack.RtmSession;;okhttp3.slack.RtmSession;NewWebSocket.Listener;WebSocketListener;true;false;true
949439ae5b0c5fd70687d1f946cac80552a5a7f9;Rename Type;Type;<br>type <code>okhttp3.NewWebSocket</code><br>renamed to<br><code>okhttp3.WebSocket</code><br>;;okhttp3.NewWebSocket;;okhttp3.WebSocket;;;true;false;true
949439ae5b0c5fd70687d1f946cac80552a5a7f9;Move and Rename Type;Type;<br>type <code>okhttp3.NewWebSocket.Listener</code><br>moved and renamed to<br><code>okhttp3.WebSocketListener</code><br>;;okhttp3.NewWebSocket.Listener;;okhttp3.WebSocketListener;;;false;false;false
949439ae5b0c5fd70687d1f946cac80552a5a7f9;Gain Visibility in Type;Type;<br>type <code>okhttp3.WebSocketListener</code><br>changed visibility from <code>default</code>to <code>public</code><br>;;okhttp3.NewWebSocket.Listener;;okhttp3.WebSocketListener;default;public;false;false;false
ab73bddaa42637d64e005d788fb7130d26c50c97;Remove Type;Type;<br>type <code>okhttp3.WebSocketCall</code><br>was removed<br>;;okhttp3.WebSocketCall;;;;;true;false;false
ab73bddaa42637d64e005d788fb7130d26c50c97;Remove Type;Type;<br>type <code>okhttp3.WebSocket</code><br>was removed<br>;;okhttp3.WebSocket;;;;;true;false;true
ab73bddaa42637d64e005d788fb7130d26c50c97;Remove Type;Type;<br>type <code>okhttp3.WebSocketListener</code><br>was removed<br>;;okhttp3.WebSocketListener;;;;;true;false;true
40dddb9dcf8ba654e16f6497020043b38b6d22a1;Add Supertype;Type;<br>type <code>okhttp3.recipes.WebSocketEcho</code><br>added superType <code>NewWebSocket.Listener</code><br>;;okhttp3.recipes.WebSocketEcho;;okhttp3.recipes.WebSocketEcho;;NewWebSocket.Listener;false;false;false
40dddb9dcf8ba654e16f6497020043b38b6d22a1;Add Supertype;Type;<br>type <code>okhttp3.slack.RtmSession</code><br>added superType <code>NewWebSocket.Listener</code><br>;;okhttp3.slack.RtmSession;;okhttp3.slack.RtmSession;;NewWebSocket.Listener;false;false;true
49527dae14a9f112e8f0b6e2f37ef49f23452ec5;Add Type;Type;<br>type <code>okhttp3.NewWebSocket</code> added<br>;;;;okhttp3.NewWebSocket;;;false;false;true
ce695b67faa439ae1fb549e657fce316468bd560;Add Type;Type;<br>type <code>okhttp3.slack.OAuthSession</code> added<br>;;;;okhttp3.slack.OAuthSession;;;false;false;true
ce695b67faa439ae1fb549e657fce316468bd560;Add Type;Type;<br>type <code>okhttp3.slack.OAuthSessionFactory</code> added<br>;;;;okhttp3.slack.OAuthSessionFactory;;;false;false;true
ce695b67faa439ae1fb549e657fce316468bd560;Add Type;Type;<br>type <code>okhttp3.slack.OAuthSessionFactory.Listener</code> added<br>;;;;okhttp3.slack.OAuthSessionFactory.Listener;;;false;false;false
ce695b67faa439ae1fb549e657fce316468bd560;Add Type;Type;<br>type <code>okhttp3.slack.RtmSession</code> added<br>;;;;okhttp3.slack.RtmSession;;;false;false;true
ce695b67faa439ae1fb549e657fce316468bd560;Add Type;Type;<br>type <code>okhttp3.slack.RtmStartResponse</code> added<br>;;;;okhttp3.slack.RtmStartResponse;;;false;false;true
ce695b67faa439ae1fb549e657fce316468bd560;Add Type;Type;<br>type <code>okhttp3.slack.SlackApi</code> added<br>;;;;okhttp3.slack.SlackApi;;;false;false;true
ce695b67faa439ae1fb549e657fce316468bd560;Add Type;Type;<br>type <code>okhttp3.slack.SlackClient</code> added<br>;;;;okhttp3.slack.SlackClient;;;false;false;true
e6e722226c745837c5e60f8e0edabaa67a519ec9;Remove Type;Type;<br>type <code>okhttp3.WebSocketRecorder</code><br>was removed<br>;;okhttp3.WebSocketRecorder;;;;;true;false;false
e6e722226c745837c5e60f8e0edabaa67a519ec9;Remove Type;Type;<br>type <code>okhttp3.WebSocketRecorder.MessageDelegate</code><br>was removed<br>;;okhttp3.WebSocketRecorder.MessageDelegate;;;;;true;false;false
039bcf92dbff48d1162016f8cf4ba08a99071717;Move Type;Type;<br>type <code>okhttp3.ws.WebSocketRecorder</code><br>moved to<br><code>okhttp3.WebSocketRecorder</code><br>;;okhttp3.ws.WebSocketRecorder;;okhttp3.WebSocketRecorder;;;true;false;false
039bcf92dbff48d1162016f8cf4ba08a99071717;Move Type;Type;<br>type <code>okhttp3.ws.WebSocket</code><br>moved to<br><code>okhttp3.WebSocket</code><br>;;okhttp3.ws.WebSocket;;okhttp3.WebSocket;;;true;false;true
039bcf92dbff48d1162016f8cf4ba08a99071717;Move Type;Type;<br>type <code>okhttp3.ws.WebSocketListener</code><br>moved to<br><code>okhttp3.WebSocketListener</code><br>;;okhttp3.ws.WebSocketListener;;okhttp3.WebSocketListener;;;true;false;true
039bcf92dbff48d1162016f8cf4ba08a99071717;Move and Rename Type;Type;<br>type <code>okhttp3.ws.WebSocketCall</code><br>moved and renamed to<br><code>okhttp3.RealWebSocketCall</code><br>;;okhttp3.ws.WebSocketCall;;okhttp3.RealWebSocketCall;;;true;false;false
039bcf92dbff48d1162016f8cf4ba08a99071717;Lost Visibility in Type;Type;<br>type <code>okhttp3.RealWebSocketCall</code><br>changed visibility from <code>public</code>to <code>default</code><br>;;okhttp3.ws.WebSocketCall;;okhttp3.RealWebSocketCall;public;default;true;false;false
039bcf92dbff48d1162016f8cf4ba08a99071717;Extract Supertype;Type;<br>extract superType <code>okhttp3.WebSocketCall</code><br>from <code>okhttp3.RealWebSocketCall</code><br>;;;;okhttp3.WebSocketCall;okhttp3.RealWebSocketCall;;false;false;false
039bcf92dbff48d1162016f8cf4ba08a99071717;Remove Type;Type;<br>type <code>okhttp3.ws.WebSocketRecorder.MessageDelegate</code><br>was removed<br>;;okhttp3.ws.WebSocketRecorder.MessageDelegate;;;;;true;false;false
039bcf92dbff48d1162016f8cf4ba08a99071717;Add Type;Type;<br>type <code>okhttp3.WebSocketRecorder.MessageDelegate</code> added<br>;;;;okhttp3.WebSocketRecorder.MessageDelegate;;;false;false;false
ad103f421ea546c1cb929eef0610eac5291a0607;Rename Type;Type;<br>type <code>okhttp3.recipes.ParseResponseWithGson</code><br>renamed to<br><code>okhttp3.recipes.ParseResponseWithMoshi</code><br>;;okhttp3.recipes.ParseResponseWithGson;;okhttp3.recipes.ParseResponseWithMoshi;;;true;false;false
561613d57990912d3d8ddf7a4b6974a5d26c431c;Add Type;Type;<br>type <code>okhttp3.FakeDns</code> added<br>;;;;okhttp3.FakeDns;;;false;false;false
561613d57990912d3d8ddf7a4b6974a5d26c431c;Add Type;Type;<br>type <code>okhttp3.FakeSSLSession</code> added<br>;;;;okhttp3.FakeSSLSession;;;false;false;false
561613d57990912d3d8ddf7a4b6974a5d26c431c;Add Type;Type;<br>type <code>okhttp3.RecordingHostnameVerifier</code> added<br>;;;;okhttp3.RecordingHostnameVerifier;;;false;false;false
561613d57990912d3d8ddf7a4b6974a5d26c431c;Add Type;Type;<br>type <code>okhttp3.FakeProxySelector</code> added<br>;;;;okhttp3.FakeProxySelector;;;false;false;false
7f4ce6fdd75d142819d612196dd45aff0795d682;Add Type;Type;<br>type <code>okhttp3.JavaNetCookieJar</code> added<br>;;;;okhttp3.JavaNetCookieJar;;;false;false;true
f2461183e8a70bae2362a5237772844a48e16100;Extract Type;Type;<br>extract type <code>okhttp3.OkHttpClient.Builder</code><br>from <code>okhttp3.OkHttpClient</code><br>;;;;okhttp3.OkHttpClient.Builder;okhttp3.OkHttpClient;;true;false;false
32fb79996c68241b5f4fba4670b99c7f03b65aa0;Add Type;Type;<br>type <code>okhttp3.RecordingCookieJar</code> added<br>;;;;okhttp3.RecordingCookieJar;;;false;false;false
339c18074adcac7395ddc8dc09a8ec4837a17d14;Add Type;Type;<br>type <code>okhttp3.Cookie.Builder</code> added<br>;;;;okhttp3.Cookie.Builder;;;false;false;true
d9abee71f870d31d992402d2b855313987bf53ee;Add Type;Type;<br>type <code>okhttp3.JavaNetAuthenticator</code> added<br>;;;;okhttp3.JavaNetAuthenticator;;;false;false;true
e991459c7c1f46d432ff4312cf7409884518655c;Add Type;Type;<br>type <code>okhttp3.Cookie</code> added<br>;;;;okhttp3.Cookie;;;false;false;true
c9334bd90f1ba826ea75198a3b3507c5ba99fd4e;Add Type;Type;<br>type <code>okhttp3.CookieJar</code> added<br>;;;;okhttp3.CookieJar;;;false;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.benchmarks.Benchmark</code><br>moved to<br><code>okhttp3.benchmarks.Benchmark</code><br>;;com.squareup.okhttp.benchmarks.Benchmark;;okhttp3.benchmarks.Benchmark;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.mockwebserver.Dispatcher</code><br>moved to<br><code>okhttp3.mockwebserver.Dispatcher</code><br>;;com.squareup.okhttp.mockwebserver.Dispatcher;;okhttp3.mockwebserver.Dispatcher;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>moved to<br><code>okhttp3.mockwebserver.MockResponse</code><br>;;com.squareup.okhttp.mockwebserver.MockResponse;;okhttp3.mockwebserver.MockResponse;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>moved to<br><code>okhttp3.mockwebserver.MockWebServer</code><br>;;com.squareup.okhttp.mockwebserver.MockWebServer;;okhttp3.mockwebserver.MockWebServer;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.mockwebserver.PushPromise</code><br>moved to<br><code>okhttp3.mockwebserver.PushPromise</code><br>;;com.squareup.okhttp.mockwebserver.PushPromise;;okhttp3.mockwebserver.PushPromise;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.mockwebserver.QueueDispatcher</code><br>moved to<br><code>okhttp3.mockwebserver.QueueDispatcher</code><br>;;com.squareup.okhttp.mockwebserver.QueueDispatcher;;okhttp3.mockwebserver.QueueDispatcher;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.mockwebserver.RecordedRequest</code><br>moved to<br><code>okhttp3.mockwebserver.RecordedRequest</code><br>;;com.squareup.okhttp.mockwebserver.RecordedRequest;;okhttp3.mockwebserver.RecordedRequest;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.mockwebserver.SocketPolicy</code><br>moved to<br><code>okhttp3.mockwebserver.SocketPolicy</code><br>;;com.squareup.okhttp.mockwebserver.SocketPolicy;;okhttp3.mockwebserver.SocketPolicy;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.curl.Main</code><br>moved to<br><code>okhttp3.curl.Main</code><br>;;com.squareup.okhttp.curl.Main;;okhttp3.curl.Main;;;true;false;false
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.AndroidInternal</code><br>moved to<br><code>okhttp3.AndroidInternal</code><br>;;com.squareup.okhttp.AndroidInternal;;okhttp3.AndroidInternal;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.AndroidShimResponseCache</code><br>moved to<br><code>okhttp3.AndroidShimResponseCache</code><br>;;com.squareup.okhttp.AndroidShimResponseCache;;okhttp3.AndroidShimResponseCache;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.OkCacheContainer</code><br>moved to<br><code>okhttp3.OkCacheContainer</code><br>;;com.squareup.okhttp.OkCacheContainer;;okhttp3.OkCacheContainer;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.AbstractResponseCache</code><br>moved to<br><code>okhttp3.AbstractResponseCache</code><br>;;com.squareup.okhttp.AbstractResponseCache;;okhttp3.AbstractResponseCache;;;true;false;false
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.android.HttpResponseCache</code><br>moved to<br><code>okhttp3.android.HttpResponseCache</code><br>;;com.squareup.okhttp.android.HttpResponseCache;;okhttp3.android.HttpResponseCache;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.apache.OkApacheClient</code><br>moved to<br><code>okhttp3.apache.OkApacheClient</code><br>;;com.squareup.okhttp.apache.OkApacheClient;;okhttp3.apache.OkApacheClient;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.logging.HttpLoggingInterceptor</code><br>moved to<br><code>okhttp3.logging.HttpLoggingInterceptor</code><br>;;com.squareup.okhttp.logging.HttpLoggingInterceptor;;okhttp3.logging.HttpLoggingInterceptor;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.DelegatingSSLSocket</code><br>moved to<br><code>okhttp3.DelegatingSSLSocket</code><br>;;com.squareup.okhttp.DelegatingSSLSocket;;okhttp3.DelegatingSSLSocket;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.DelegatingSSLSocketFactory</code><br>moved to<br><code>okhttp3.DelegatingSSLSocketFactory</code><br>;;com.squareup.okhttp.DelegatingSSLSocketFactory;;okhttp3.DelegatingSSLSocketFactory;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.DelegatingServerSocketFactory</code><br>moved to<br><code>okhttp3.DelegatingServerSocketFactory</code><br>;;com.squareup.okhttp.DelegatingServerSocketFactory;;okhttp3.DelegatingServerSocketFactory;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.DelegatingSocketFactory</code><br>moved to<br><code>okhttp3.DelegatingSocketFactory</code><br>;;com.squareup.okhttp.DelegatingSocketFactory;;okhttp3.DelegatingSocketFactory;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.RecordedResponse</code><br>moved to<br><code>okhttp3.RecordedResponse</code><br>;;com.squareup.okhttp.RecordedResponse;;okhttp3.RecordedResponse;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.RecordingCallback</code><br>moved to<br><code>okhttp3.RecordingCallback</code><br>;;com.squareup.okhttp.RecordingCallback;;okhttp3.RecordingCallback;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.SocksProxy</code><br>moved to<br><code>okhttp3.SocksProxy</code><br>;;com.squareup.okhttp.SocksProxy;;okhttp3.SocksProxy;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.OkUrlFactory</code><br>moved to<br><code>okhttp3.OkUrlFactory</code><br>;;com.squareup.okhttp.OkUrlFactory;;okhttp3.OkUrlFactory;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.ws.WebSocketRecorder</code><br>moved to<br><code>okhttp3.ws.WebSocketRecorder</code><br>;;com.squareup.okhttp.ws.WebSocketRecorder;;okhttp3.ws.WebSocketRecorder;;;true;false;false
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.ws.WebSocket</code><br>moved to<br><code>okhttp3.ws.WebSocket</code><br>;;com.squareup.okhttp.ws.WebSocket;;okhttp3.ws.WebSocket;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.ws.WebSocketCall</code><br>moved to<br><code>okhttp3.ws.WebSocketCall</code><br>;;com.squareup.okhttp.ws.WebSocketCall;;okhttp3.ws.WebSocketCall;;;true;false;false
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.ws.WebSocketListener</code><br>moved to<br><code>okhttp3.ws.WebSocketListener</code><br>;;com.squareup.okhttp.ws.WebSocketListener;;okhttp3.ws.WebSocketListener;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Address</code><br>moved to<br><code>okhttp3.Address</code><br>;;com.squareup.okhttp.Address;;okhttp3.Address;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Authenticator</code><br>moved to<br><code>okhttp3.Authenticator</code><br>;;com.squareup.okhttp.Authenticator;;okhttp3.Authenticator;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Cache</code><br>moved to<br><code>okhttp3.Cache</code><br>;;com.squareup.okhttp.Cache;;okhttp3.Cache;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.CacheControl</code><br>moved to<br><code>okhttp3.CacheControl</code><br>;;com.squareup.okhttp.CacheControl;;okhttp3.CacheControl;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Call</code><br>moved to<br><code>okhttp3.Call</code><br>;;com.squareup.okhttp.Call;;okhttp3.Call;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Callback</code><br>moved to<br><code>okhttp3.Callback</code><br>;;com.squareup.okhttp.Callback;;okhttp3.Callback;;;true;false;false
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.CertificatePinner</code><br>moved to<br><code>okhttp3.CertificatePinner</code><br>;;com.squareup.okhttp.CertificatePinner;;okhttp3.CertificatePinner;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Challenge</code><br>moved to<br><code>okhttp3.Challenge</code><br>;;com.squareup.okhttp.Challenge;;okhttp3.Challenge;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.CipherSuite</code><br>moved to<br><code>okhttp3.CipherSuite</code><br>;;com.squareup.okhttp.CipherSuite;;okhttp3.CipherSuite;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Connection</code><br>moved to<br><code>okhttp3.Connection</code><br>;;com.squareup.okhttp.Connection;;okhttp3.Connection;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.ConnectionPool</code><br>moved to<br><code>okhttp3.ConnectionPool</code><br>;;com.squareup.okhttp.ConnectionPool;;okhttp3.ConnectionPool;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.ConnectionSpec</code><br>moved to<br><code>okhttp3.ConnectionSpec</code><br>;;com.squareup.okhttp.ConnectionSpec;;okhttp3.ConnectionSpec;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Credentials</code><br>moved to<br><code>okhttp3.Credentials</code><br>;;com.squareup.okhttp.Credentials;;okhttp3.Credentials;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Dispatcher</code><br>moved to<br><code>okhttp3.Dispatcher</code><br>;;com.squareup.okhttp.Dispatcher;;okhttp3.Dispatcher;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Dns</code><br>moved to<br><code>okhttp3.Dns</code><br>;;com.squareup.okhttp.Dns;;okhttp3.Dns;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.FormBody</code><br>moved to<br><code>okhttp3.FormBody</code><br>;;com.squareup.okhttp.FormBody;;okhttp3.FormBody;;;true;false;false
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Handshake</code><br>moved to<br><code>okhttp3.Handshake</code><br>;;com.squareup.okhttp.Handshake;;okhttp3.Handshake;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.Headers</code><br>moved to<br><code>okhttp3.Headers</code><br>;;com.squareup.okhttp.Headers;;okhttp3.Headers;;;true;false;true
c9a89876de476983f273edbf108c365127c18c5e;Move Type;Type;<br>type <code>com.squareup.okhttp.HttpUrl</code><br>moved to<br><code>okhttp3.HttpUrl</code><br>;;com.squareup.okhttp.HttpUrl;;okhttp3.HttpUrl;;;true;false;true
